"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G51600",0,2.87513312640143,0.806,0.115,0,"AT3G51600"
"AT5G48900",3.03624943252148e-168,0.795699957445303,0.483,0.115,5.57364308327969e-164,"AT5G48900"
"AT1G22630",6.34333699549348e-142,0.663837164662695,0.423,0.115,1.16444637226274e-137,"AT1G22630"
"AT3G62650",9.0197685071081e-304,0.936579159912131,0.634,0.123,1.65575890484983e-299,"AT3G62650"
"AT1G19400",9.92181755465155e-187,0.686281794860399,0.507,0.123,1.82134804850739e-182,"AT1G19400"
"AT1G18730",2.27949957327838e-140,0.699238740762049,0.447,0.127,4.18447736666712e-136,"AT1G18730"
"AT2G21240",1.89883204755698e-168,0.561249072374856,0.485,0.128,3.48568598970035e-164,"AT2G21240"
"AT5G22440",0,2.23469310472365,0.937,0.131,0,"AT5G22440"
"AT4G01897",5.08909532727115e-128,0.474276693712138,0.44,0.132,9.34205229227165e-124,"AT4G01897"
"AT3G53470",2.90035166561962e-161,0.593621467488064,0.488,0.138,5.32417555257793e-157,"AT3G53470"
"AT4G16780",5.6152059063696e-152,0.838819661708586,0.48,0.138,1.03078334823227e-147,"AT4G16780"
"AT2G03980",1.2408696697806e-119,0.558156292792773,0.457,0.139,2.27786445281624e-115,"AT2G03980"
"AT1G76100",8.38008245805114e-254,1.40611317499221,0.589,0.146,1.53833173682445e-249,"AT1G76100"
"AT4G38225",5.41515894945826e-237,0.803910997759826,0.583,0.146,9.94060728352052e-233,"AT4G38225"
"AT1G62380",1.95353749075264e-255,2.78871737513337,0.617,0.149,3.58610877177462e-251,"AT1G62380"
"AT3G52290",1.47556429439667e-128,0.618186581617758,0.465,0.15,2.70869337522398e-124,"AT3G52290"
"AT5G48300",5.87574427970959e-233,0.748330504784816,0.591,0.153,1.07861037742629e-228,"AT5G48300"
"AT4G31310",1.40207848038776e-193,0.684524746277251,0.54,0.153,2.57379546644781e-189,"AT4G31310"
"AT1G53840",2.79140420434917e-191,0.793939906254381,0.543,0.153,5.12418069792377e-187,"AT1G53840"
"AT1G68840",0,2.06032447681885,0.77,0.154,0,"AT1G68840"
"AT1G09310",0,3.10131482773847,0.839,0.156,0,"AT1G09310"
"AT1G66940",3.83896945957936e-137,0.59302932383267,0.484,0.157,7.04719623694983e-133,"AT1G66940"
"AT1G58420",1.78539228352446e-186,1.13226972738639,0.552,0.159,3.27744461486586e-182,"AT1G58420"
"AT3G49120",1.34018665649723e-120,0.766976719282986,0.49,0.159,2.46018064533197e-116,"AT3G49120"
"AT1G68530",1.45614476737586e-120,0.716823897069872,0.46,0.159,2.67304494947187e-116,"AT1G68530"
"AT3G21690",2.72944691199823e-155,0.862926114463393,0.498,0.161,5.01044569635515e-151,"AT3G21690"
"AT4G11360",6.06650688103344e-140,0.827326893844503,0.493,0.162,1.11362866815131e-135,"AT4G11360"
"AT5G45490",5.18116873727083e-248,1.14973463768572,0.609,0.164,9.51107145100806e-244,"AT5G45490"
"AT1G65560",8.16531561015507e-194,0.948972561125245,0.546,0.165,1.49890698655617e-189,"AT1G65560"
"AT5G45680",2.50307340568752e-173,1.21063597793095,0.512,0.167,4.59489185082058e-169,"AT5G45680"
"AT3G27050",4.44049044250554e-180,0.656787419015591,0.544,0.169,8.15140830530743e-176,"AT3G27050"
"AT1G28330",3.64247130519196e-177,2.1381159932024,0.534,0.173,6.68648457494088e-173,"AT1G28330"
"AT4G39710",1.77268702910233e-162,1.11916319989141,0.512,0.174,3.25412157932315e-158,"AT4G39710"
"AT2G39010",0,2.26111765225264,0.915,0.178,0,"AT2G39010"
"AT5G02120",2.19479289712456e-290,1.28036453634095,0.654,0.179,4.02898132125155e-286,"AT5G02120"
"AT4G00330",1.48140312423109e-156,0.739705673145009,0.535,0.179,2.71941171515101e-152,"AT4G00330"
"AT3G16240",4.50763058754794e-228,1.97808308630424,0.623,0.18,8.27465746956175e-224,"AT3G16240"
"AT3G01500",0,2.05096331715116,0.82,0.182,0,"AT3G01500"
"AT3G16190",1.04715435253682e-184,0.643796893607983,0.569,0.182,1.92226124495185e-180,"AT3G16190"
"ATCG00270",7.59031478640516e-126,0.608591974351074,0.49,0.183,1.39335408534039e-121,"ATCG00270"
"AT1G70780",0,1.627754099224,0.823,0.185,0,"AT1G70780"
"AT3G08770",1.3887352385406e-217,2.46160218238235,0.596,0.185,2.54930127738897e-213,"AT3G08770"
"AT1G04680",1.59216638512812e-131,0.966358295423622,0.516,0.185,2.92273983317969e-127,"AT1G04680"
"AT3G63140",4.23148328838124e-294,1.54727745006777,0.675,0.188,7.76773387248144e-290,"AT3G63140"
"AT1G04250",1.02566125186717e-141,1.25745886077311,0.527,0.188,1.88280636005256e-137,"AT1G04250"
"AT5G58375",3.25872220384054e-129,0.521684212656099,0.517,0.188,5.98203634959007e-125,"AT5G58375"
"AT1G44790",9.99185232888133e-124,0.544111235719357,0.502,0.191,1.83420433201275e-119,"AT1G44790"
"AT1G68300",4.21739931122759e-139,0.621167589521047,0.527,0.193,7.74187991562049e-135,"AT1G68300"
"AT5G17610",5.15533820816974e-147,0.514565514670875,0.546,0.194,9.4636543487372e-143,"AT5G17610"
"AT1G45474",1.88161303402064e-280,1.43817139656851,0.671,0.195,3.45407704655169e-276,"AT1G45474"
"AT5G51020",3.64797459955948e-124,0.50884260911221,0.502,0.195,6.69658697241134e-120,"AT5G51020"
"AT2G04690",2.03201355764931e-190,0.738504932963107,0.593,0.198,3.73016728777684e-186,"AT2G04690"
"AT3G52340",6.30898467445214e-114,0.524314615099145,0.519,0.198,1.15814031668918e-109,"AT3G52340"
"AT2G36895",1.909055320034e-197,0.864808236607032,0.594,0.199,3.50445285098641e-193,"AT2G36895"
"AT4G24930",9.28084671431663e-224,0.928191651873218,0.612,0.201,1.7036850313471e-219,"AT4G24930"
"AT4G13830",2.23455232527166e-199,1.01322319397036,0.602,0.201,4.10196770350118e-195,"AT4G13830"
"AT4G29905",0,1.81055552282022,0.761,0.202,0,"AT4G29905"
"AT1G49300",1.24785055361811e-235,0.772175317028387,0.654,0.202,2.29067926127677e-231,"AT1G49300"
"AT4G10100",3.89938557999115e-162,0.598846408167627,0.567,0.204,7.15810210918976e-158,"AT4G10100"
"AT2G34460",0,1.17747292622106,0.739,0.205,0,"AT2G34460"
"AT5G43750",7.2575927744006e-164,0.971615220806761,0.545,0.212,1.33227630559672e-159,"AT5G43750"
"ATCG01050",0,1.64021039758015,0.836,0.216,0,"ATCG01050"
"AT4G17245",0,2.6970468668077,0.929,0.217,0,"AT4G17245"
"AT5G38980",1.93642389244568e-156,0.791186694658406,0.568,0.219,3.55469333936254e-152,"AT5G38980"
"AT1G68310",2.54328968821795e-123,0.529471755516826,0.526,0.22,4.66871688066169e-119,"AT1G68310"
"AT2G07708",0,1.82055377646324,0.913,0.221,0,"AT2G07708"
"ATCG00540",0,2.24780595050737,0.86,0.221,0,"ATCG00540"
"AT1G02130",5.46339190831082e-158,0.590867575789445,0.574,0.222,1.00291485260862e-153,"AT1G02130"
"AT5G01800",3.48543179616591e-134,0.589764744932865,0.559,0.225,6.39820714822176e-130,"AT5G01800"
"AT2G04700",0,1.92138900611197,0.864,0.228,0,"AT2G04700"
"AT5G47435",0,1.03518745873939,0.752,0.231,0,"AT5G47435"
"AT2G46220",1.55664809012917e-234,1.07558354297339,0.662,0.233,2.85753889905012e-230,"AT2G46220"
"AT3G17810",1.85096791060926e-185,0.868713545908881,0.62,0.233,3.39782179350541e-181,"AT3G17810"
"AT2G19460",8.30357642829897e-133,0.653566553742238,0.606,0.234,1.52428752494284e-128,"AT2G19460"
"AT5G44020",0,2.98117150008102,0.849,0.235,0,"AT5G44020"
"AT2G13360",7.59433464275206e-216,1.94585335159358,0.632,0.236,1.39409201037e-211,"AT2G13360"
"AT3G15810",2.98311688712854e-178,0.664687102620587,0.645,0.236,5.47610766970185e-174,"AT3G15810"
"AT4G14550",1.37756696331696e-142,1.27580727718308,0.572,0.24,2.52879967456094e-138,"AT4G14550"
"AT3G62190",8.04300336422106e-229,0.780432780112221,0.68,0.245,1.47645412757006e-224,"AT3G62190"
"AT5G42765",2.87213739701355e-138,0.638582845671161,0.567,0.248,5.27238261969777e-134,"AT5G42765"
"AT5G62575",5.77587928666917e-137,0.603762717028883,0.571,0.248,1.06027816065386e-132,"AT5G62575"
"AT1G80380",6.73352902161383e-273,1.09473630131875,0.71,0.249,1.23607392249765e-268,"AT1G80380"
"AT3G06070",8.10443588530655e-145,1.01132134147234,0.581,0.251,1.48773129546572e-140,"AT3G06070"
"AT5G54160",7.23577370304264e-301,1.63797068376231,0.779,0.252,1.32827097866754e-296,"AT5G54160"
"AT2G34430",1.93319781126893e-224,2.89880878670461,0.704,0.256,3.54877122214637e-220,"AT2G34430"
"AT1G76450",6.6235929677847e-179,0.955471196597356,0.619,0.256,1.21589296109624e-174,"AT1G76450"
"AT5G48880",3.34345928497418e-193,2.06069122125823,0.638,0.258,6.1375882094271e-189,"AT5G48880"
"AT2G43760",1.23837317492481e-130,0.586655826868779,0.57,0.262,2.27328163720947e-126,"AT2G43760"
"AT1G05010",2.01031009322831e-240,1.33623119108557,0.73,0.263,3.69032623813921e-236,"AT1G05010"
"AT3G63540",2.94715833334509e-275,1.00265583188603,0.717,0.264,5.41009855252158e-271,"AT3G63540"
"AT4G15545",8.98873150748294e-193,0.786095643199944,0.635,0.265,1.65006144282864e-188,"AT4G15545"
"AT5G40850",4.54588998728749e-143,0.827837649788579,0.591,0.265,8.34489024966364e-139,"AT5G40850"
"AT1G14820",5.04405437526523e-159,0.806826472367422,0.618,0.266,9.25937061667438e-155,"AT1G14820"
"AT2G06025",1.18884573908488e-139,0.688315655623286,0.615,0.267,2.18236412323811e-135,"AT2G06025"
"AT1G72610",0,3.98792997298542,0.951,0.269,0,"AT1G72610"
"AT3G54820",2.75280607194878e-145,0.812349673622934,0.625,0.274,5.05332610627637e-141,"AT3G54820"
"AT4G21980",1.5621570150248e-122,0.583054698810826,0.587,0.275,2.86765163248102e-118,"AT4G21980"
"AT1G01800",3.14496387327671e-253,0.887013027246184,0.73,0.276,5.77321018217405e-249,"AT1G01800"
"AT2G18710",1.80627463129587e-122,0.558530957880291,0.578,0.277,3.31577834066983e-118,"AT2G18710"
"AT5G09225",6.36317940110386e-178,0.68922860114296,0.64,0.278,1.16808884266064e-173,"AT5G09225"
"AT4G27520",0,2.79011426710414,0.964,0.279,0,"AT4G27520"
"AT1G65960",1.62975223577734e-257,1.07796142203135,0.795,0.283,2.99173617921647e-253,"AT1G65960"
"AT2G43560",1.06825402628668e-276,1.73760490061167,0.709,0.289,1.96099391605447e-272,"AT2G43560"
"AT4G25170",5.49393126479755e-295,1.05810271651017,0.765,0.292,1.00852096227889e-290,"AT4G25170"
"AT1G43560",4.67015333780203e-203,0.995747785237168,0.671,0.292,8.57300048220318e-199,"AT1G43560"
"AT4G20260",2.62255621669101e-185,1.09861588791701,0.696,0.294,4.81422644697969e-181,"AT4G20260"
"AT3G54880",2.50966465689951e-143,0.888874369465309,0.632,0.3,4.60699141067044e-139,"AT3G54880"
"AT3G61200",2.63291621031793e-172,0.699017582911431,0.663,0.303,4.83324428728063e-168,"AT3G61200"
"AT4G35860",7.01610004812909e-135,0.597647194476236,0.628,0.303,1.28794548583506e-130,"AT4G35860"
"AT1G65820",0,1.45911832138545,0.874,0.307,0,"AT1G65820"
"AT4G00895",1.03944419218155e-220,1.00203579054187,0.695,0.307,1.90810770358767e-216,"AT4G00895"
"AT5G15970",0,3.87524609557204,0.79,0.309,0,"AT5G15970"
"AT1G66760",9.66410321754312e-221,1.34662647814039,0.729,0.309,1.77403942764439e-216,"AT1G66760"
"AT4G08280",6.88623541332322e-182,0.738381751967536,0.671,0.312,1.26410623482374e-177,"AT4G08280"
"AT1G71730",3.70050057680353e-153,0.646413897562961,0.645,0.316,6.79300890883824e-149,"AT1G71730"
"AT4G39900",0,1.19623094855811,0.82,0.317,0,"AT4G39900"
"AT4G26555",2.03663506391741e-182,0.762506325379585,0.677,0.317,3.73865098683319e-178,"AT4G26555"
"AT5G11070",1.3076776992772e-211,1.97188513949698,0.702,0.318,2.40050395256315e-207,"AT5G11070"
"AT4G34250",6.38594813450431e-138,1.05802479822448,0.625,0.318,1.17226849905096e-133,"AT4G34250"
"AT5G16650",2.21666163353713e-198,1.05717565086837,0.725,0.331,4.06912576068411e-194,"AT5G16650"
"AT3G48000",3.84084655942754e-181,0.72535587470252,0.713,0.336,7.05064202914113e-177,"AT3G48000"
"AT3G03990",4.42777646524247e-184,1.345032987517,0.714,0.338,8.12806925724561e-180,"AT3G03990"
"ATCG00340",0,3.48957495178595,0.975,0.339,0,"ATCG00340"
"AT3G15450",3.16007043634334e-246,2.8757088116347,0.743,0.342,5.80094129999547e-242,"AT3G15450"
"AT4G15910",2.07741009584077e-219,1.45628416439501,0.738,0.346,3.81350171293489e-215,"AT4G15910"
"AT1G53000",3.4902499024867e-167,0.698442890690985,0.69,0.346,6.40705174599484e-163,"AT1G53000"
"AT3G12345",3.98525236601999e-178,0.965352924793484,0.675,0.347,7.3157277683029e-174,"AT3G12345"
"AT3G56360",4.13485450844863e-183,1.06213694908667,0.716,0.348,7.59035242115915e-179,"AT3G56360"
"AT4G23470",0,1.24751326181212,0.869,0.349,0,"AT4G23470"
"AT3G20230",2.87052819786957e-182,0.96117356037477,0.683,0.352,5.26942861282917e-178,"AT3G20230"
"AT1G20620",1.43040809685557e-194,1.18566999171454,0.793,0.353,2.62580014339776e-190,"AT1G20620"
"AT2G21385",4.12919548815423e-154,0.747110919532412,0.662,0.355,7.57996415760472e-150,"AT2G21385"
"AT3G48690",0,1.2884932578294,0.892,0.357,0,"AT3G48690"
"AT3G29240",1.64169596368816e-184,1.18815176925118,0.719,0.358,3.01366128054236e-180,"AT3G29240"
"AT1G76860",1.77313108755924e-161,0.685001384540969,0.7,0.361,3.25493673743249e-157,"AT1G76860"
"AT5G46800",6.35152726950855e-204,0.843724112567655,0.73,0.362,1.16594986086369e-199,"AT5G46800"
"AT2G03440",1.20504263514097e-195,0.949957346914622,0.748,0.365,2.21209676532829e-191,"AT2G03440"
"AT3G26070",9.68815944295309e-241,1.07415098110495,0.759,0.37,1.7784554289429e-236,"AT3G26070"
"AT5G42850",1.82754475672993e-288,1.01590225345036,0.82,0.372,3.35482390992914e-284,"AT5G42850"
"AT5G24314",1.61233328060917e-215,1.25318500149402,0.752,0.373,2.95976020321426e-211,"AT5G24314"
"AT5G48930",6.5668046693022e-158,0.791201338110322,0.699,0.375,1.20546833314381e-153,"AT5G48930"
"AT1G77370",4.57575251086672e-204,0.895806456134571,0.741,0.376,8.39970888419804e-200,"AT1G77370"
"AT2G20450",1.31028774913968e-296,1.11224153892825,0.796,0.378,2.4052952210957e-292,"AT2G20450"
"AT2G07727",1.14499129523657e-122,0.594547387245074,0.691,0.379,2.10186052066577e-118,"AT2G07727"
"AT3G23600",0,1.30938175794574,0.878,0.382,0,"AT3G23600"
"AT5G51400",2.47020065213532e-134,0.63384355861928,0.684,0.384,4.5345473371248e-130,"AT5G51400"
"AT5G52970",6.83724715892427e-204,1.0742166551532,0.728,0.391,1.25511346096373e-199,"AT5G52970"
"AT1G51400",0,1.7329748182818,0.874,0.393,0,"AT1G51400"
"AT3G53420",0,1.86020102367846,0.9,0.396,0,"AT3G53420"
"AT4G36220",9.88567156046002e-159,1.4796364948096,0.721,0.396,1.81471272835365e-154,"AT4G36220"
"AT1G50320",3.89167077578261e-181,1.05480392446311,0.74,0.398,7.14394004310413e-177,"AT1G50320"
"AT1G55260",4.18008716745078e-234,2.19763845284984,0.779,0.414,7.6733860132894e-230,"AT1G55260"
"AT5G54810",1.78080040300336e-198,0.945151706309984,0.761,0.415,3.26901529979326e-194,"AT5G54810"
"AT1G56280",0,2.094048726647,0.985,0.416,0,"AT1G56280"
"AT3G51880",1.08005884603309e-185,0.746494218808601,0.77,0.416,1.98266402366294e-181,"AT3G51880"
"AT2G44160",1.67990314276026e-215,1.14850115763532,0.779,0.418,3.08379819916501e-211,"AT2G44160"
"AT3G61580",1.843138553046e-230,0.960466626909145,0.789,0.42,3.38344944182654e-226,"AT3G61580"
"AT1G09340",6.49859716489192e-200,1.6881301279303,0.755,0.42,1.19294748155921e-195,"AT1G09340"
"AT3G47070",5.36049967743983e-160,1.19011577946346,0.729,0.42,9.84026925787629e-156,"AT3G47070"
"AT4G10300",2.00944688812008e-212,1.10892132251432,0.746,0.421,3.68874165252204e-208,"AT4G10300"
"AT5G59140",3.52784528770627e-140,0.639812822971198,0.738,0.437,6.47606559464241e-136,"AT5G59140"
"AT1G34000",4.76357119156612e-192,1.15037634186847,0.751,0.441,8.74448763635793e-188,"AT1G34000"
"AT4G25100",0,2.28432849212501,0.906,0.445,0,"AT4G25100"
"AT2G07725",6.77961846319652e-214,1.10927559086721,0.802,0.445,1.24453456128899e-209,"AT2G07725"
"AT2G31570",1.31032999041039e-288,1.34200760254525,0.851,0.448,2.40537276339635e-284,"AT2G31570"
"AT5G41210",7.23572970625156e-187,0.758552804805081,0.781,0.45,1.3282629021766e-182,"AT5G41210"
"ATCG00810",0,2.33962133047513,0.94,0.46,0,"ATCG00810"
"AT1G32460",5.26643281907943e-209,1.1599602741929,0.808,0.462,9.66759072598411e-205,"AT1G32460"
"AT2G34770",7.82432860483216e-166,0.805822625073321,0.774,0.463,1.43631200198904e-161,"AT2G34770"
"ATCG00800",0,2.86232085536102,0.968,0.466,0,"ATCG00800"
"AT5G26360",3.0202138574225e-183,0.87785843087523,0.773,0.47,5.54420657807048e-179,"AT5G26360"
"ATCG00380",0,2.42669328389147,0.971,0.476,0,"ATCG00380"
"AT2G47710",3.01558504691557e-173,0.858393520227153,0.834,0.478,5.53570947062291e-169,"AT2G47710"
"AT1G64090",4.2424418201881e-218,0.97636823859243,0.821,0.491,7.78785044931929e-214,"AT1G64090"
"AT5G14800",0,1.59310282195957,0.942,0.496,0,"AT5G14800"
"AT1G03600",0,1.87546663950618,0.875,0.498,0,"AT1G03600"
"AT3G52090",1.08962472780879e-302,1.04227472018726,0.874,0.503,2.0002241128386e-298,"AT3G52090"
"AT5G27470",2.17368617676249e-301,0.989675332106836,0.872,0.515,3.9902357146829e-297,"AT5G27470"
"AT1G23310",5.39829476625895e-261,2.04107577600275,0.826,0.518,9.90964970242156e-257,"AT1G23310"
"AT4G22890",3.53347162388054e-200,1.14855467916224,0.841,0.53,6.48639385995751e-196,"AT4G22890"
"AT3G03920",1.82085158396473e-263,1.17763286810862,0.861,0.539,3.34253725268405e-259,"AT3G03920"
"AT3G23490",0,1.35312253559893,0.943,0.55,0,"AT3G23490"
"ATCG00350",3.02094801345934e-230,1.39267426552655,0.857,0.554,5.54555426830731e-226,"ATCG00350"
"AT5G60670",0,1.50266991127314,0.926,0.578,0,"AT5G60670"
"ATCG00490",0,3.48155980601204,0.989,0.589,0,"ATCG00490"
"AT3G61260",0,1.36258820919727,0.945,0.603,0,"AT3G61260"
"AT5G57560",0,2.23393415614881,0.967,0.612,0,"AT5G57560"
"AT4G26710",0,1.15423348759248,0.939,0.619,0,"AT4G26710"
"AT1G15120",0,1.40992181925425,0.956,0.652,0,"AT1G15120"
