"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G32260",1.3310150063503e-10,0.256227405186756,0.702,0.355,2.44334424715724e-06,"AT2G32260"
"AT4G29490",4.88329775412878e-21,0.487348858916465,0.798,0.356,8.9642696872542e-17,"AT4G29490"
"AT4G12610",2.43164407270566e-17,0.410159451904166,0.766,0.356,4.46376902426578e-13,"AT4G12610"
"AT5G22010",6.95580865498673e-14,0.413093730596196,0.713,0.356,1.27687779479591e-09,"AT5G22010"
"AT4G15640",3.46869327010347e-12,0.34703542512778,0.713,0.356,6.36748023592894e-08,"AT4G15640"
"AT3G14430",5.07339507606424e-17,0.472385083834016,0.766,0.357,9.31323134113112e-13,"AT3G14430"
"AT3G48050",1.79680941220182e-13,0.35305740823305,0.745,0.357,3.29840303797888e-09,"AT3G48050"
"AT5G47420",1.31583502993805e-46,1.0821307237667,0.883,0.358,2.41547836445728e-42,"AT5G47420"
"AT1G26690",1.16051457430332e-31,0.865809361703031,0.84,0.358,2.13035660404861e-27,"AT1G26690"
"AT2G20840",4.70923653562649e-12,0.292355155249359,0.755,0.358,8.64474550844955e-08,"AT2G20840"
"AT1G73840",8.30389284182605e-12,0.324216568437598,0.734,0.358,1.52434560897401e-07,"AT1G73840"
"ATMG00650",1.48763220395716e-18,0.721099414480384,0.798,0.36,2.73084643680416e-14,"ATMG00650"
"AT1G26660",6.76079659156952e-12,0.348906539032755,0.691,0.36,1.24107943031442e-07,"AT1G26660"
"AT3G13870",6.85758963904421e-51,1.06828050299101,0.957,0.361,1.25884773003935e-46,"AT3G13870"
"AT4G37660",5.51035165468445e-23,0.612298221447554,0.809,0.361,1.01153525325042e-18,"AT4G37660"
"AT4G17310",8.83589671570878e-21,0.56484558476383,0.809,0.361,1.62200556010266e-16,"AT4G17310"
"AT5G37070",7.70411769348106e-20,0.623871813114204,0.766,0.361,1.41424488499232e-15,"AT5G37070"
"AT2G07718",1.59936176572003e-19,0.803410948937599,0.819,0.361,2.93594839333226e-15,"AT2G07718"
"AT5G55640",9.02063230246957e-18,0.418236379680479,0.787,0.361,1.65591747176434e-13,"AT5G55640"
"AT5G55990",6.62209382139878e-16,0.352101247329914,0.777,0.361,1.21561776279417e-11,"AT5G55990"
"AT3G10940",7.27515888349586e-12,0.410659057627797,0.691,0.361,1.33550091624333e-07,"AT3G10940"
"AT4G28300",2.89695107623065e-15,0.576869066550718,0.723,0.362,5.3179330906366e-11,"AT4G28300"
"AT4G11380",6.04944588781072e-13,0.298085731522131,0.755,0.362,1.11049678162541e-08,"AT4G11380"
"AT3G43590",1.21789888510411e-10,0.263366289518741,0.713,0.362,2.23569698338562e-06,"AT3G43590"
"AT3G20330",6.30857917960903e-10,0.264676317133995,0.702,0.362,1.15806588000083e-05,"AT3G20330"
"AT1G79690",1.44124763147767e-19,0.513540401909332,0.787,0.363,2.64569827710357e-15,"AT1G79690"
"AT2G17990",2.59178887817213e-13,0.316723387155803,0.734,0.363,4.75774684366058e-09,"AT2G17990"
"AT1G28510",3.39291649180902e-12,0.381742891734835,0.702,0.363,6.22837680401381e-08,"AT1G28510"
"AT2G30740",2.8442003866969e-30,0.693235877866027,0.872,0.364,5.2210986498595e-26,"AT2G30740"
"AT5G67240",1.41627134014871e-11,0.292686208032631,0.723,0.364,2.59984929911099e-07,"AT5G67240"
"AT1G70190",1.08436852562532e-11,0.318733732514993,0.702,0.365,1.99057530249041e-07,"AT1G70190"
"AT4G39240",1.28385875291876e-11,0.282032698255254,0.755,0.365,2.35677951273296e-07,"AT4G39240"
"AT2G21390",1.03713867993345e-22,0.583552895301961,0.83,0.366,1.90387547475384e-18,"AT2G21390"
"AT2G32700",4.0151981227443e-14,0.406859072314107,0.745,0.366,7.37069919392171e-10,"AT2G32700"
"AT1G77540",1.4432127867859e-11,0.299890863691444,0.713,0.366,2.64930571270287e-07,"AT1G77540"
"AT1G14010",1.67681649573652e-33,0.857466596100376,0.904,0.369,3.07813204122353e-29,"AT1G14010"
"AT5G19960",6.61340519519934e-20,0.505882773552781,0.809,0.37,1.21402279168274e-15,"AT5G19960"
"AT4G17890",3.68703362210604e-13,0.353185293395146,0.755,0.37,6.76828762010006e-09,"AT4G17890"
"AT5G59150",5.44472846803234e-13,0.39528352834689,0.745,0.37,9.99488804876697e-09,"AT5G59150"
"AT2G19080",5.62734265251912e-10,0.273056893021192,0.681,0.37,1.03301129072293e-05,"AT2G19080"
"AT1G20575",3.37071443373406e-50,1.14843753291953,0.904,0.371,6.18762048600561e-46,"AT1G20575"
"AT2G31200",5.63205751003091e-25,1.12588270864017,0.83,0.371,1.03387679711637e-20,"AT2G31200"
"AT3G57550",1.00643969139855e-19,0.725088934273554,0.809,0.371,1.84752134150032e-15,"AT3G57550"
"AT1G69010",1.87497711467405e-18,0.520846224723392,0.777,0.371,3.44189548940715e-14,"AT1G69010"
"AT5G63520",3.80549662881167e-10,0.269794547618316,0.734,0.371,6.98575016150958e-06,"AT5G63520"
"AT4G21710",3.05800833356473e-13,0.387483902177295,0.755,0.372,5.61358589792478e-09,"AT4G21710"
"AT2G25280",6.23883048990812e-11,0.290468767100358,0.691,0.374,1.14526211303243e-06,"AT2G25280"
"AT4G24520",1.23751749493451e-09,0.267056802296386,0.723,0.374,2.27171086545127e-05,"AT4G24520"
"AT5G07120",1.69416749420875e-63,1.45896138835999,0.968,0.375,3.10998326911899e-59,"AT5G07120"
"AT1G20430",2.40954703682858e-15,0.435701159579386,0.755,0.375,4.42320549550623e-11,"AT1G20430"
"AT4G02400",4.46089278567027e-15,0.430547024832576,0.777,0.375,8.18886088665491e-11,"AT4G02400"
"AT5G65880",6.1495124264311e-26,0.645825471747581,0.83,0.376,1.12886599611996e-21,"AT5G65880"
"AT4G39690",1.16370631519119e-22,0.591582698272842,0.809,0.376,2.13621568279648e-18,"AT4G39690"
"AT3G51160",1.40072904924358e-16,0.645391387990895,0.734,0.376,2.57131831569644e-12,"AT3G51160"
"AT3G13235",4.18475397372479e-15,0.403041368996129,0.766,0.376,7.6819528695666e-11,"AT3G13235"
"AT3G19010",6.63084411818789e-09,0.301644245022473,0.702,0.376,0.000121722405477575,"AT3G19010"
"AT5G59300",1.27985479064304e-23,0.859567393630552,0.809,0.377,2.34942943918343e-19,"AT5G59300"
"AT5G14250",1.36855985356286e-11,0.334929476877974,0.723,0.377,2.51226532318534e-07,"AT5G14250"
"AT1G30890",4.49505792531658e-16,0.455853531085166,0.777,0.378,8.25157783350365e-12,"AT1G30890"
"AT1G08010",1.57639899279183e-13,0.670645411623679,0.745,0.378,2.89379563106795e-09,"AT1G08010"
"AT2G01970",1.92262662674884e-23,0.613679553948834,0.83,0.379,3.52936569872284e-19,"AT2G01970"
"AT3G12370",3.05445097362997e-09,0.258356040159025,0.713,0.379,5.60705565229254e-05,"AT3G12370"
"AT2G43350",1.21688499535752e-16,0.407706517741268,0.787,0.38,2.2338357859778e-12,"AT2G43350"
"AT3G20920",2.25209647137418e-45,0.944816387812123,0.915,0.381,4.13417349250158e-41,"AT3G20920"
"AT1G19870",9.2925614284053e-17,0.533304999490118,0.766,0.381,1.70583550141236e-12,"AT1G19870"
"AT5G56190",2.35005010880313e-14,0.385873907304709,0.777,0.381,4.31398698472991e-10,"AT5G56190"
"AT1G73177",3.2659908336136e-11,0.330419468159361,0.723,0.381,5.99537937326448e-07,"AT1G73177"
"AT1G11360",1.55546726815807e-23,0.524867104473077,0.851,0.382,2.85537126415777e-19,"AT1G11360"
"AT4G24680",1.43621074182615e-10,0.312976144329251,0.734,0.382,2.63645205877026e-06,"AT4G24680"
"AT1G53280",5.14564119003856e-34,0.868398294816915,0.84,0.383,9.44585353255378e-30,"AT1G53280"
"AT3G05570",1.61644583352675e-09,0.264984364900481,0.702,0.383,2.96730961660505e-05,"AT3G05570"
"AT3G58110",3.85030675652246e-09,0.268677114529282,0.723,0.383,7.06800811294829e-05,"AT3G58110"
"AT3G25140",5.52047824830745e-13,0.470064055617697,0.745,0.384,1.0133941920418e-08,"AT3G25140"
"AT1G13190",1.02520261401985e-12,0.396962437269342,0.777,0.384,1.88196443855624e-08,"AT1G13190"
"AT3G56110",3.39905909508853e-26,0.648367944829574,0.83,0.385,6.23965278085401e-22,"AT3G56110"
"AT1G77770",3.10134154307442e-16,0.835535077570067,0.745,0.385,5.69313267062172e-12,"AT1G77770"
"AT4G10110",1.10169742029092e-11,0.36957417833722,0.755,0.385,2.02238595442804e-07,"AT4G10110"
"AT3G05230",5.49725691024956e-65,1.7460721420501,0.957,0.386,1.00913145101451e-60,"AT3G05230"
"AT4G39660",4.53000182109434e-15,0.369561237688733,0.787,0.386,8.31572434298287e-11,"AT4G39660"
"AT4G02480",2.98927634939247e-11,0.351152464579768,0.723,0.386,5.48741459457976e-07,"AT4G02480"
"AT2G35120",1.27163225562777e-28,0.721716657851588,0.894,0.387,2.33433533165589e-24,"AT2G35120"
"AT1G05350",2.88804610281409e-22,0.511219093026127,0.84,0.387,5.30158623093582e-18,"AT1G05350"
"AT2G42710",3.6254536998814e-21,0.521074417611315,0.84,0.387,6.65524535687229e-17,"AT2G42710"
"AT2G19810",2.36236002517967e-18,0.678095692418405,0.787,0.387,4.33658429822233e-14,"AT2G19810"
"AT1G69040",6.10580317793301e-26,1.03200325035166,0.809,0.388,1.12084228937316e-21,"AT1G69040"
"AT5G24840",7.49574722864554e-11,0.331927160141249,0.702,0.388,1.37599431876246e-06,"AT5G24840"
"AT1G71790",8.45057063624072e-09,0.270062016893907,0.723,0.389,0.000155127125169471,"AT1G71790"
"AT5G43330",1.66164485313097e-43,1.03377765192646,0.936,0.39,3.05028145689252e-39,"AT5G43330"
"AT1G18840",1.28010917441033e-35,0.876592488097587,0.883,0.39,2.34989641146503e-31,"AT1G18840"
"AT5G58240",4.52673645952603e-26,0.620947142311383,0.862,0.391,8.30973011875193e-22,"AT5G58240"
"AT4G39840",2.72831668943858e-23,0.505241965702704,0.915,0.391,5.0083709468024e-19,"AT4G39840"
"AT3G11910",1.49785434013594e-19,0.59961844723316,0.809,0.391,2.74961121218754e-15,"AT3G11910"
"AT2G44310",7.72656839111449e-18,0.560732523043661,0.819,0.391,1.41836615955689e-13,"AT2G44310"
"AT1G10580",2.52689786177853e-12,0.31701015833406,0.745,0.391,4.63862640486685e-08,"AT1G10580"
"AT3G60240",1.68218308072582e-09,0.333173602298856,0.734,0.391,3.08798348128839e-05,"AT3G60240"
"AT4G16420",6.6926557736656e-13,0.329441721709892,0.787,0.392,1.22857082037179e-08,"AT4G16420"
"AT1G20970",2.09558222599493e-73,2.28911609194574,1,0.393,3.84686029225888e-69,"AT1G20970"
"AT4G32150",4.41503978350687e-16,0.533190109739884,0.777,0.393,8.10468853058357e-12,"AT4G32150"
"AT1G60900",3.12364943306211e-14,0.405724463213271,0.809,0.393,5.73408326427212e-10,"AT1G60900"
"AT4G17010",7.43585202813329e-14,0.395596580622846,0.766,0.393,1.36499935680443e-09,"AT4G17010"
"AT3G54540",8.56828376678747e-11,0.33948826822299,0.734,0.393,1.57287985106918e-06,"AT3G54540"
"AT2G36460",1.86182542493793e-51,1.81486622944179,0.936,0.394,3.41775293255855e-47,"AT2G36460"
"AT5G65207",2.6653974767507e-19,2.00719767099996,0.755,0.394,4.89287014807126e-15,"AT5G65207"
"AT5G57950",3.78727420165766e-19,0.448153592109104,0.84,0.395,6.95229925198297e-15,"AT5G57950"
"AT2G33730",1.65049039905957e-17,0.447752761861342,0.83,0.395,3.02980522555365e-13,"AT2G33730"
"AT4G18150",3.34450275795177e-15,0.41364347896696,0.851,0.395,6.13950371277207e-11,"AT4G18150"
"AT5G42150",7.97170218046482e-13,0.485096869297407,0.723,0.395,1.46336536926793e-08,"AT5G42150"
"AT1G57620",6.12528855554226e-09,0.279221563189254,0.734,0.395,0.000112441922014089,"AT1G57620"
"AT4G34100",5.42277065817233e-08,0.38352352902929,0.702,0.395,0.000995458009720695,"AT4G34100"
"AT3G19420",7.92022908221261e-27,0.668614808567264,0.84,0.396,1.45391645262177e-22,"AT3G19420"
"AT5G63620",3.98412062565281e-15,0.422088433532531,0.787,0.396,7.31365023251087e-11,"AT5G63620"
"AT5G50310",1.08009064860421e-14,0.404653110333751,0.787,0.396,1.98272240364275e-10,"AT5G50310"
"AT2G03820",2.62439259875583e-13,0.445037761277322,0.723,0.396,4.81759749353607e-09,"AT2G03820"
"AT4G26100",2.25276627436664e-10,0.292971564836637,0.755,0.396,4.13540304985484e-06,"AT4G26100"
"AT1G15880",2.95525508643936e-13,0.398169229466477,0.787,0.397,5.42496176217673e-09,"AT1G15880"
"AT5G12190",3.76991009552868e-11,0.359901532589218,0.755,0.397,6.92042396236199e-07,"AT5G12190"
"AT5G56280",1.30215072424007e-26,0.687645827561507,0.872,0.398,2.3903580844875e-22,"AT5G56280"
"AT2G02570",3.6569831393381e-11,0.353727376375724,0.755,0.398,6.71312394888295e-07,"AT2G02570"
"AT2G28310",8.69748214921489e-10,0.319409184170484,0.723,0.398,1.59659679813138e-05,"AT2G28310"
"AT1G71780",9.82106891973744e-23,0.568012613669888,0.819,0.399,1.8028536215962e-18,"AT1G71780"
"AT5G16550",3.03769281382683e-19,0.558013004340891,0.819,0.4,5.57629269834192e-15,"AT5G16550"
"AT5G02050",2.15394286207184e-18,0.652985538813689,0.787,0.4,3.95399291190527e-14,"AT5G02050"
"AT5G04410",1.33710510154444e-15,0.395945598060583,0.809,0.4,2.45452383490513e-11,"AT5G04410"
"AT4G24800",1.64713719215307e-11,0.369466652363704,0.755,0.4,3.02364974363539e-07,"AT4G24800"
"AT3G59090",5.66565668682781e-11,0.30717656506865,0.755,0.4,1.04004459800098e-06,"AT3G59090"
"AT2G44270",1.17647692186509e-10,0.369201206009168,0.723,0.4,2.15965868546775e-06,"AT2G44270"
"AT5G05520",1.04202493025717e-21,0.504036315479395,0.851,0.401,1.91284516447308e-17,"AT5G05520"
"AT1G29370",1.50630611553448e-12,0.35958348784181,0.798,0.401,2.76512613628664e-08,"AT1G29370"
"AT5G13810",2.35231500313929e-12,0.575046639780566,0.734,0.401,4.3181446512628e-08,"AT5G13810"
"AT3G03950",4.877377112149e-10,0.284040071267582,0.723,0.401,8.95340116477192e-06,"AT3G03950"
"AT1G75660",2.67376256864269e-12,0.355930631612365,0.787,0.402,4.90822594725739e-08,"AT1G75660"
"AT4G13360",1.55434725761985e-11,0.359384752052676,0.734,0.402,2.85331526081276e-07,"AT4G13360"
"AT3G52180",4.2204343322267e-09,0.269729918716008,0.713,0.402,7.74745130366855e-05,"AT3G52180"
"AT3G58840",5.26380755163719e-18,0.569298030479939,0.798,0.403,9.6627715225404e-14,"AT3G58840"
"AT4G29190",4.53545308816368e-52,1.73140973756424,0.947,0.404,8.32573123394207e-48,"AT4G29190"
"AT4G27230",5.65456570546868e-20,0.590000982419251,0.872,0.404,1.03800862655289e-15,"AT4G27230"
"AT3G24350",4.37782933716083e-13,0.374644264182742,0.787,0.404,8.03638131422614e-09,"AT3G24350"
"AT1G70710",6.87071729252867e-56,1.8498489292717,0.968,0.405,1.26125757338949e-51,"AT1G70710"
"AT5G45590",1.56777165754981e-18,0.509065713681972,0.787,0.405,2.87795843176419e-14,"AT5G45590"
"AT1G54080",2.6228259309371e-13,0.378608606827864,0.787,0.405,4.81472156142124e-09,"AT1G54080"
"AT4G30660",7.6773455684587e-28,0.73169975396951,0.894,0.406,1.40933032600196e-23,"AT4G30660"
"AT5G56000",1.52365903593927e-22,0.746738391362454,0.851,0.406,2.79698089227372e-18,"AT5G56000"
"AT1G66070",2.00319859434281e-19,0.567532508461116,0.798,0.407,3.6772716596351e-15,"AT1G66070"
"AT5G17550",1.41395558946959e-14,0.368300109767096,0.819,0.407,2.59559827558932e-10,"AT5G17550"
"AT1G02170",2.26746230924951e-11,0.286995884162531,0.777,0.407,4.16238056108933e-07,"AT1G02170"
"AT4G30550",8.61866316348985e-61,1.68746444674396,0.968,0.408,1.58212799692183e-56,"AT4G30550"
"AT4G32210",7.01340575706761e-39,1.04293740571927,0.947,0.408,1.2874508948249e-34,"AT4G32210"
"AT1G54320",2.295957102731e-17,0.450268486678582,0.84,0.408,4.2146884534833e-13,"AT1G54320"
"AT5G60460",7.85341425459595e-37,0.961471411594255,0.947,0.409,1.44165125471618e-32,"AT5G60460"
"AT3G25840",8.9556298881768e-20,0.583632811450763,0.83,0.409,1.64398497857262e-15,"AT3G25840"
"AT3G58660",4.53982194050831e-18,0.597732854454652,0.819,0.409,8.3337511361911e-14,"AT3G58660"
"AT1G09100",1.49903531273416e-17,0.436594277312817,0.84,0.409,2.7517791235861e-13,"AT1G09100"
"AT3G63460",6.7332661991531e-14,0.526628506400501,0.766,0.409,1.23602567617854e-09,"AT3G63460"
"AT5G08450",1.89946685998923e-11,0.390611623486285,0.745,0.409,3.48685131488223e-07,"AT5G08450"
"AT1G33520",1.99859018560126e-11,0.336860158595431,0.777,0.409,3.66881200370823e-07,"AT1G33520"
"AT4G08350",8.20668031775011e-12,0.337928334496989,0.777,0.41,1.50650030592939e-07,"AT4G08350"
"AT1G61580",9.46303172514725e-08,0.349481137177441,0.713,0.41,0.00173712873378528,"AT1G61580"
"AT5G60640",4.98831707949713e-35,0.953054912548357,0.883,0.411,9.15705366283289e-31,"AT5G60640"
"AT1G52360",9.39327292639509e-25,0.655566786199664,0.862,0.411,1.72432311109835e-20,"AT1G52360"
"AT3G26420",1.41061613314041e-10,0.361549248476269,0.798,0.411,2.58946803560585e-06,"AT3G26420"
"AT5G61780",4.90839319269097e-22,0.64142932710339,0.819,0.412,9.01033738382282e-18,"AT5G61780"
"AT5G38830",2.60891762670628e-14,0.4488311297014,0.777,0.412,4.78919008734472e-10,"AT5G38830"
"AT5G10745",2.09767159641382e-13,0.386145002154173,0.819,0.412,3.85069574953685e-09,"AT5G10745"
"AT2G44730",7.28312144674667e-12,0.332672781697908,0.777,0.412,1.33696260397929e-07,"AT2G44730"
"AT3G29320",2.29930411760395e-09,0.313863867691813,0.713,0.412,4.22083256868557e-05,"AT3G29320"
"AT1G13390",4.32607168721426e-14,0.716292078518567,0.755,0.413,7.94136979621923e-10,"AT1G13390"
"AT5G46250",6.4441854728713e-14,0.412324964110397,0.809,0.413,1.18295912725499e-09,"AT5G46250"
"AT1G11760",1.43524266891553e-09,0.291375757941385,0.809,0.413,2.63467496732823e-05,"AT1G11760"
"AT1G07840",3.97207053331425e-10,0.354391169682028,0.745,0.414,7.29152987800498e-06,"AT1G07840"
"AT1G12860",1.19945909316287e-32,0.899706161456195,0.872,0.416,2.20184705731908e-28,"AT1G12860"
"AT1G05720",3.04546280850966e-32,0.826129996051583,0.883,0.416,5.59055607758119e-28,"AT1G05720"
"AT3G27280",5.16576083495511e-22,0.598877734342601,0.862,0.416,9.4827871647271e-18,"AT3G27280"
"AT5G54390",6.85954138934241e-10,0.285270928319462,0.755,0.416,1.25920601284159e-05,"AT5G54390"
"AT4G35750",1.01001404390283e-12,0.498782058890664,0.745,0.417,1.85408278039242e-08,"AT4G35750"
"AT1G67325",3.03189685995446e-11,0.313906645914236,0.766,0.417,5.5656530658184e-07,"AT1G67325"
"AT3G07300",1.21431260633421e-09,0.286870683708646,0.734,0.417,2.22911365144771e-05,"AT3G07300"
"AT3G05280",4.98896004227389e-09,0.293159427944229,0.734,0.417,9.15823394960219e-05,"AT3G05280"
"AT3G48170",8.331148628616e-23,0.609047894040459,0.84,0.418,1.52934895375504e-18,"AT3G48170"
"AT5G57900",3.59051568674385e-12,0.439705557368461,0.745,0.418,6.59110964615568e-08,"AT5G57900"
"AT2G31360",2.4628697624102e-19,0.868338778260804,0.819,0.419,4.5210900228564e-15,"AT2G31360"
"AT1G71080",8.61542690818136e-13,0.34812263765749,0.777,0.419,1.58153391753485e-08,"AT1G71080"
"AT1G77510",2.1562492601252e-51,1.62818142705879,0.947,0.42,3.95822676681183e-47,"AT1G77510"
"AT5G64180",1.882669940197e-20,0.570832137428465,0.862,0.42,3.45601720921964e-16,"AT5G64180"
"AT5G08160",1.65372674519888e-14,0.448594768240768,0.777,0.42,3.03574618616159e-10,"AT5G08160"
"AT2G18770",3.04420152310592e-11,0.346364084887351,0.766,0.42,5.58824073596554e-07,"AT2G18770"
"AT4G28540",2.0246515183018e-09,0.324216857364562,0.734,0.42,3.71665279214662e-05,"AT4G28540"
"AT5G06140",9.78747240096797e-45,1.13568962365939,0.904,0.422,1.79668630864569e-40,"AT5G06140"
"AT4G18905",2.45178640549508e-28,0.694719951159699,0.894,0.422,4.50074430456732e-24,"AT4G18905"
"AT4G00660",1.25726820878162e-08,0.260167020287371,0.755,0.422,0.000230796725086043,"AT4G00660"
"AT1G24180",1.39708098966661e-16,0.468635721758153,0.798,0.423,2.564621572731e-12,"AT1G24180"
"AT5G21160",1.46444213296314e-16,0.51534212110742,0.83,0.423,2.68827642348043e-12,"AT5G21160"
"AT5G45420",7.30238218292185e-11,0.283028675144794,0.787,0.424,1.34049829731896e-06,"AT5G45420"
"AT2G45330",1.15728146714977e-09,0.274036713245807,0.777,0.424,2.12442158924682e-05,"AT2G45330"
"AT5G25540",2.19715745066267e-26,0.698091910285896,0.915,0.425,4.03332193218147e-22,"AT5G25540"
"AT4G28910",1.34855435143817e-15,0.444662356371419,0.798,0.425,2.47554122293504e-11,"AT4G28910"
"AT3G51100",1.82482923025717e-13,0.38755810807207,0.755,0.425,3.34983901798309e-09,"AT3G51100"
"AT2G33410",2.00103181451359e-11,0.345735619388245,0.798,0.425,3.6732941019026e-07,"AT2G33410"
"AT4G27070",3.93027160543116e-39,1.1445162451011,0.926,0.426,7.21479958608997e-35,"AT4G27070"
"AT3G49080",1.02823833638069e-17,0.507765056551123,0.83,0.426,1.88753711409403e-13,"AT3G49080"
"AT2G07687",5.91747843011529e-17,0.707028144705354,0.872,0.426,1.08627151541626e-12,"AT2G07687"
"AT5G65720",5.1780423548071e-13,0.358321532265236,0.777,0.426,9.50533235071939e-09,"AT5G65720"
"AT5G13000",2.03309946347077e-10,0.355094903312359,0.777,0.426,3.7321606850933e-06,"AT5G13000"
"AT5G42950",3.78576938363439e-19,0.581925457698389,0.883,0.427,6.94953685753764e-15,"AT5G42950"
"AT4G30200",6.08777877398073e-14,0.367205968940028,0.851,0.427,1.11753354953964e-09,"AT4G30200"
"AT3G02710",6.62281585479317e-12,0.358519864346308,0.766,0.427,1.21575030646438e-07,"AT3G02710"
"AT3G27100",1.26528857283072e-11,0.302081227992766,0.787,0.427,2.32269023314535e-07,"AT3G27100"
"AT2G16710",2.20542806015967e-11,0.306372094155617,0.798,0.427,4.0485042900351e-07,"AT2G16710"
"AT5G12410",8.80472586430828e-11,0.340469673893489,0.755,0.427,1.61628352691107e-06,"AT5G12410"
"AT5G10730",2.924158060452e-25,0.58022924083698,0.894,0.429,5.36787695157173e-21,"AT5G10730"
"AT5G13420",3.58640149238935e-16,0.474729414890963,0.83,0.429,6.58355721957912e-12,"AT5G13420"
"AT4G26690",3.73202335129009e-16,0.451040100776146,0.851,0.43,6.85087526596322e-12,"AT4G26690"
"AT4G35850",4.86434363638647e-13,0.383450658330817,0.809,0.43,8.92947561331465e-09,"AT4G35850"
"AT4G10810",4.9224124432312e-11,0.450685770321729,0.745,0.43,9.03607252203952e-07,"AT4G10810"
"AT4G23620",2.06792344653181e-17,0.501415954596173,0.809,0.431,3.79608707079845e-13,"AT4G23620"
"AT1G44835",1.75900224278272e-14,0.404994701087082,0.83,0.431,3.22900041707624e-10,"AT1G44835"
"AT2G29210",6.44926952637692e-13,0.378104910469792,0.819,0.431,1.18389240695701e-08,"AT2G29210"
"AT5G25100",6.70689770601407e-23,0.683123652779335,0.894,0.432,1.231185211893e-18,"AT5G25100"
"AT3G27570",3.29982765642957e-19,0.58899609636702,0.819,0.432,6.05749362890775e-15,"AT3G27570"
"AT3G09800",2.72223706211778e-19,0.56154016310105,0.83,0.433,4.9972105749296e-15,"AT3G09800"
"AT5G60990",3.5606740520448e-12,0.440947899473446,0.766,0.433,6.53632935733864e-08,"AT5G60990"
"AT4G35800",1.32625698260457e-08,0.310025298890723,0.787,0.433,0.000243460994296722,"AT4G35800"
"AT5G17190",1.77107265352783e-17,0.873418537660239,0.777,0.434,3.25115807008103e-13,"AT5G17190"
"AT5G62200",1.53441778126201e-11,0.322456519305277,0.787,0.435,2.81673072106268e-07,"AT5G62200"
"AT3G53610",2.00533812991203e-08,0.293933680308588,0.745,0.435,0.000368119920507951,"AT3G53610"
"AT5G15490",7.63028188662486e-40,1.12320109867615,0.957,0.436,1.40069084592773e-35,"AT5G15490"
"AT1G09870",1.08749523622755e-33,0.952121541096939,0.915,0.436,1.99631500514292e-29,"AT1G09870"
"AT5G63135",3.43610473785816e-14,0.444333625487792,0.798,0.436,6.30765746728622e-10,"AT5G63135"
"AT4G34640",2.92039646973657e-09,0.27819308277783,0.766,0.436,5.36097179949541e-05,"AT4G34640"
"AT4G12650",3.2738735063156e-17,0.528344729525709,0.819,0.437,6.00984959554355e-13,"AT4G12650"
"AT4G37210",1.28100065386985e-10,0.316994833711708,0.819,0.437,2.35153290030888e-06,"AT4G37210"
"AT5G61310",3.69208273489778e-09,0.300211192809111,0.755,0.437,6.77755627645186e-05,"AT5G61310"
"AT5G37370",1.40922574059889e-08,0.254674474170377,0.766,0.437,0.000258691569201739,"AT5G37370"
"AT2G31350",8.24202212618294e-36,1.13950107462207,0.883,0.438,1.5129880017034e-31,"AT2G31350"
"AT5G11710",2.30634465317982e-12,0.340947868447575,0.809,0.438,4.2337568798422e-08,"AT5G11710"
"AT4G24330",1.27680468510192e-26,0.762735640296949,0.862,0.439,2.34383036044159e-22,"AT4G24330"
"AT5G26667",1.19743399244084e-19,0.720754221147277,0.851,0.439,2.19812957992365e-15,"AT5G26667"
"AT1G06530",9.04224553302425e-12,0.3599866354403,0.766,0.439,1.65988501249726e-07,"AT1G06530"
"AT1G12390",1.01996930043179e-10,0.323708538649189,0.777,0.439,1.87235764480264e-06,"AT1G12390"
"AT3G59380",8.0134139568344e-10,0.271061695651078,0.766,0.439,1.47102240005609e-05,"AT3G59380"
"AT5G19690",4.90520100086988e-66,2.44193744554416,0.968,0.44,9.00447747729685e-62,"AT5G19690"
"AT1G70770",2.16684227702134e-16,0.593362466114854,0.777,0.44,3.97767236792807e-12,"AT1G70770"
"AT1G54290",2.75189217526057e-13,0.431698169501847,0.798,0.44,5.05164846612583e-09,"AT1G54290"
"AT1G67730",5.10976102267796e-12,0.312134919931595,0.787,0.44,9.37998830932992e-08,"AT1G67730"
"AT4G37440",1.4147150290253e-29,0.866639339692489,0.894,0.441,2.59699237878174e-25,"AT4G37440"
"AT1G68060",6.94666475679129e-09,0.307594001616263,0.745,0.441,0.000127519924940418,"AT1G68060"
"AT1G05500",2.38996902974118e-12,0.38440572093604,0.798,0.442,4.38726614789588e-08,"AT1G05500"
"AT1G06210",2.78862366950595e-12,0.350027090292196,0.798,0.442,5.11907647011207e-08,"AT1G06210"
"AT4G27585",1.08288810444388e-14,0.421912659025613,0.787,0.443,1.98785769332762e-10,"AT4G27585"
"AT1G17130",3.38146268664381e-10,0.315025943472583,0.766,0.443,6.20735105387203e-06,"AT1G17130"
"AT3G46210",7.99632862444473e-09,0.295324853377445,0.745,0.443,0.000146788604558932,"AT3G46210"
"AT3G55005",6.35669245173717e-14,0.35761104580991,0.862,0.444,1.16689803336539e-09,"AT3G55005"
"AT2G20940",1.31692836875154e-13,0.394274588530507,0.809,0.444,2.4174854065172e-09,"AT2G20940"
"AT4G02570",1.33884645939664e-22,0.616908709506028,0.894,0.445,2.45772044551442e-18,"AT4G02570"
"AT5G57870",1.94531931497206e-17,0.565703915825094,0.84,0.445,3.57102266649421e-13,"AT5G57870"
